0,1,2,3,4,5,6,7
0.01301262457226764,-0.3659758954592448,-0.12254886559298943,-0.16498359062208212,-0.05070326618613952,-0.20623926480546267,0.027983548861302672,-0.19489799512084974
0.014097171678549344,-0.34809823572729315,-0.11863465582312187,-0.15086800346388857,-0.05265963736276282,-0.2046620874171484,0.024405913284842436,-0.27156022902592597
0.013951902743605728,-0.30730881333261556,-0.10538686634226367,-0.12711490318450902,-0.0513497241585514,-0.18908176486789313,0.018855099160838332,-0.34376604209798484
0.012769379445554578,-0.24293174861502967,-0.0835427046667108,-0.09189064711042642,-0.0467095331373938,-0.1591764595178195,0.01159620466569586,-0.39589543692794177
0.0109896093857002,-0.1662534080460349,-0.05884775734052265,-0.05536151597644919,-0.03858426269189736,-0.1212888129482239,0.0042474309404170445,-0.41698576670836396
0.008859246421934185,-0.09233007350771041,-0.03812994216547585,-0.0354438732074158,-0.02607371616154682,-0.08375293745616977,-0.0012589472690176541,-0.410526282138531
0.006822813941687163,-0.03776556393547808,-0.026678026644969936,-0.041806729212179324,-0.011093972283296014,-0.05588966747948615,-0.003722717709579587,-0.3928352460972068
0.005359109733865909,-0.011998377786789183,-0.024315410329937316,-0.06530552518257114,0.0011820435907011829,-0.042932742355581734,-0.0037002614642619937,-0.3865757696328156
0.004833346909505538,-0.01175335831583332,-0.025407998402981996,-0.07995627508322625,0.004663493777998989,-0.04285994321032027,-0.0032060142720346544,-0.4006370917734402
0.005665634385750136,-0.02904613877062463,-0.02527314779031322,-0.06179883137865505,-0.004581962532389882,-0.05142462703886094,-0.003816285881689026,-0.4215818095356684
0.007558721043239364,-0.05061389808483182,-0.02230318973443061,-0.012002017635233916,-0.022648787718399226,-0.061950347812470906,-0.0057404680912604075,-0.4297895756867731
0.00894367262280584,-0.051667777959769526,-0.014374639074310358,0.045032162365862834,-0.03697243420555498,-0.0612442734559711,-0.008639802561821537,-0.4099333784155915
0.008292947740531883,-0.014987735719529854,-0.000445071555689234,0.08282014812630208,-0.0365120359809354,-0.03975619160484097,-0.011918832169988753,-0.35860434781226214
0.005693149277582278,0.04604503821139266,0.015719140537391745,0.09145088165143714,-0.022188520934771108,-0.004240439729988937,-0.014513972558035998,-0.28863075725797493
0.0027709448096966843,0.09843188784059169,0.02838377916796453,0.08514623667466403,-0.005886633950897125,0.02787482578497507,-0.015641912324547563,-0.21498814617414816
0.0015498020168089298,0.11135195247348498,0.03261253717780425,0.0880235435603397,-0.0012995307686954353,0.03989978835245875,-0.014945153573408428,-0.14206068042677097
0.0029950058351982385,0.07063733475664251,0.025152435013016762,0.10870779686824533,-0.013919114381433943,0.024081676317572253,-0.011912788201532357,-0.0645449155690078
0.00579583041107121,-0.0042784805690817,0.009306624472899833,0.13299414541313062,-0.0351992753109314,-0.008648208588853058,-0.006706783402745076,0.025776514725307027
0.007082651790406154,-0.06766187894742971,-0.004699702773264544,0.13812619398244871,-0.048280177008426975,-0.03302993585320186,-0.0008345055868849613,0.12907501186610604
0.005061699411750313,-0.08769296738735598,-0.008924692524022611,0.11297134129405154,-0.04302421530982337,-0.03223146424929403,0.004065935895474937,0.23245994162714206
0.0006489456435752064,-0.07011241388974207,-0.004498872333897923,0.06709867456020507,-0.023888082486393784,-0.011377431971600831,0.007407932487592394,0.3180526988026188
-0.0034900651084749054,-0.04579840436028091,0.000217408753534718,0.018908861103451496,-0.003687282617741016,0.00965906200744291,0.00974657977089105,0.36965714939607813
-0.0051230891557919505,-0.04661317281584674,-0.0042830819847351894,-0.02366219420606853,0.007378156771076005,0.01130008922575134,0.012374346057702388,0.37448499636794264
-0.004013760495622187,-0.0821001596334306,-0.021621033018567586,-0.06778672390412632,0.008823449366913151,-0.01161900414651034,0.01626935350819593,0.33073272020929034
-0.0019411655997945538,-0.12812601794346254,-0.044675591421377656,-0.12061039866228142,0.008794953492491429,-0.04392348885059883,0.020608786448286308,0.2520758589072233
-0.0012631744312967244,-0.14206301924714007,-0.05853012347262393,-0.1731722433591469,0.016042730049153794,-0.059584332342339764,0.022666037043448883,0.16202422724818924
-0.003173424661010963,-0.09506005800040075,-0.05149146294810315,-0.2050487472520354,0.033107532803301136,-0.04065227978654774,0.020024469665773623,0.08810433721945932
-0.00715467132416247,0.008712765166933655,-0.023163721459810077,-0.20157827975669515,0.05587295360123233,0.01165886996822103,0.012620587013269385,0.053330012434544626
-0.011953696120710249,0.14040695011428217,0.017502138255005153,-0.16599552137883353,0.07850237155713424,0.08206176983448486,0.0026632260255687492,0.06644053773530839
-0.0167267367372184,0.26476901866478536,0.058338441598090755,-0.12064145911694671,0.09811588529637923,0.15187087894772597,-0.006567422296328784,0.11840288460964556
-0.020855292506096558,0.3513429084477408,0.08889117570030443,-0.0885670398892604,0.11274295672849999,0.20439430625072014,-0.012418747365792616,0.18503944434936284
-0.023145565054340084,0.38187780480456374,0.10334627389785138,-0.07032817188170774,0.11738567749570414,0.22765665673063262,-0.014240077728627258,0.24262476688663992
-0.022172823014586066,0.35439699163139304,0.10080948836446155,-0.048341383157056654,0.10644722720475226,0.2171611904902662,-0.013094943465335575,0.2795162299078986
-0.017383087151895592,0.28257304811736866,0.08451428937301401,-0.00797031456849321,0.07896930664868487,0.17725261082599908,-0.010758456230501458,0.288091236134156
-0.00981668066569707,0.19510351971746467,0.062064705966606154,0.05233446819850458,0.04119856654276583,0.12239465787832775,-0.009200265794969454,0.26299013548770717
-0.001978582640032386,0.128113107667234,0.04418069656606076,0.12199290615404927,0.0047411118894289915,0.07410136844783352,-0.01008678258634021,0.20622876103977533
0.0035111543161863478,0.10623085738333819,0.03961755246800696,0.1860290279672557,-0.02018743229626427,0.04958900795345861,-0.014145047552975796,0.12203266432147881
0.005718125154002276,0.1259318824198567,0.048787912012232135,0.23439707906144117,-0.031358077620275863,0.050120598259224096,-0.02050373722498158,0.018435518645320555
0.0056444363917785,0.16217565111146517,0.06378549304197759,0.26399784492762074,-0.03342271833303614,0.06310745272149806,-0.0269603984233873,-0.08556800393453667
0.004555522132375369,0.19529197178948582,0.07682236288534165,0.2741487366875666,-0.030462530734053597,0.0773810617347947,-0.03166653971599233,-0.16915511299974895
0.002757131139760125,0.22439638781915938,0.08609474084073153,0.26411911899914753,-0.022289257557734646,0.09187982235807246,-0.034199967692840935,-0.22131129078112727
-0.00021394445026372866,0.2624750755725692,0.09567973357931421,0.23796350480592848,-0.006787369259567159,0.11359116816887528,-0.035555448797939634,-0.23990638536474457
-0.004730259078158902,0.3216352148875415,0.1113268816301533,0.2075863686774997,0.015825219372962746,0.14936541329444766,-0.037310739237296484,-0.2284011560926667
-0.009831297101213755,0.38959845371744123,0.13183408205623884,0.18743295864731824,0.03870768641711531,0.19228563334070667,-0.03972806365850758,-0.19336024023649953
-0.013234596397316781,0.43154170084848525,0.14731334484665182,0.18656044229256752,0.05081613337759968,0.22172722321794897,-0.04131451462889906,-0.14335249317320167
-0.012981746870571475,0.419791108380499,0.14737502181213713,0.20361328791896594,0.04537052139675721,0.21991377441953658,-0.04037943868708871,-0.08826957679868348
-0.00864329739594433,0.3506792423981295,0.1281974612491516,0.23015818792617565,0.023297783640568212,0.1829272787679829,-0.036288635460486156,-0.03571375424085883
-0.0016543053583765433,0.24615164455642802,0.09557131635589172,0.2569540269370568,-0.007916450329575433,0.12297234862667719,-0.030069086760447804,0.0069292242840972625
0.005315775912663056,0.14272578120713192,0.06185612222036837,0.27546706822081796,-0.037418731332674454,0.06196262798664646,-0.02391550348110102,0.02771056534246263
0.00997931037297916,0.0675398690226396,0.03762635388728613,0.2801298411798803,-0.05728169046276302,0.01724588475142968,-0.019602755032608193,0.016174559415841807
0.011419006588791983,0.02770753164535253,0.026946578057471905,0.2699148502420523,-0.06542353982901515,-0.005482560260416988,-0.01767306434908358,-0.030085468273370487
0.010139761102667186,0.01445853185007191,0.026758375959388042,0.24462484769234,-0.063804002742978,-0.011161232274244913,-0.017438664831554786,-0.10659548180699767
0.0075443527392657335,0.011906664207567669,0.029475340736261797,0.20390690269066628,-0.05596485117598955,-0.010203817466413126,-0.01741724158664238,-0.1992252021177941
0.0048554609798692,0.011645217661245709,0.030134444231155393,0.1533946691005759,-0.04493082629278128,-0.008660316055438756,-0.016709919446909183,-0.28409264635622344
0.002762466780566507,0.01440749251884016,0.028739647138848565,0.10645268268548513,-0.03348366994484614,-0.006634521811183012,-0.01556035108194981,-0.3394190175582331
0.0019386749715124443,0.017205514774521063,0.0256214363187371,0.07800019497448298,-0.02585683539583892,-0.005756930905920139,-0.014324982634627292,-0.3519319452798544
0.003193415643993922,0.00936568397463849,0.019205704990320097,0.08032841914265199,-0.02746942562328385,-0.01138281974765724,-0.012812833464067561,-0.3108840952217088
0.007191907324575976,-0.025216844840934314,0.005816543579624167,0.1163107018054221,-0.04277087065525785,-0.03155307779250352,-0.01013439045545728,-0.21277961442279325
0.013755078754148912,-0.09935696551482379,-0.018117080905966764,0.17127424027183327,-0.07152387575699991,-0.0726338092027892,-0.005210159848895647,-0.07912206537691005
0.02110307371719936,-0.2008368738509437,-0.04916626540685544,0.22047563549500102,-0.10541734770824036,-0.1275918190451071,0.001542513781513881,0.04795436023291125
0.026445131365121385,-0.28959362528966365,-0.075751926011544,0.2455985419227204,-0.1309499987420618,-0.17444534659208888,0.007792722378036715,0.13394938138478138
0.027663800087454074,-0.3268692123865624,-0.08637793047303313,0.24231550253732356,-0.13794654323910324,-0.19189682398963054,0.011089692684366664,0.16845380788820954
0.02468540686893427,-0.3046320289242712,-0.07883620339389755,0.217162943140401,-0.12576872131847272,-0.17546983546322092,0.010954527581609228,0.16732632629022978
0.019711193957629207,-0.25437556271421913,-0.06350965781641933,0.1807422225620332,-0.10382570385393057,-0.1424714729491425,0.009701803921764588,0.16719750245003137
0.01579860919328706,-0.2274506939855704,-0.05596147387991244,0.14352469762120648,-0.08642259216873893,-0.12098899024531054,0.01070774173594085,0.19768398468772913
0.014633980567580805,-0.25184994629845436,-0.06350887517054499,0.11391872633048565,-0.08250458833993601,-0.12677029255305616,0.015220775799246992,0.25789905096992227
0.01531796237613955,-0.3040113242602607,-0.07856067530277291,0.09639302532426872,-0.088043480226621,-0.14791264161133372,0.02112166885351868,0.33182938794612055
0.015274377561840748,-0.3296249543147625,-0.08533001289434528,0.09023901032331964,-0.09011242199517229,-0.15527108366298828,0.02481311600663782,0.4094837373430923
0.01240286706498729,-0.2896500756211171,-0.07316435329713052,0.0888023703937184,-0.07770459054986442,-0.1274557254772458,0.02415746425235513,0.4875199430363101
0.006488916646998265,-0.18906141504496335,-0.044688666893296106,0.08000845054895747,-0.04891165264935923,-0.06677662220478314,0.020124855725895615,0.5642251355890177
-0.0005419973171509521,-0.0765468406892764,-0.014640093904871398,0.05445080533879453,-0.013041643012827725,0.0006072288834075324,0.016216155076425053,0.6361803286819783
-0.005688799898891117,-0.012751481226990866,0.00041593372778454867,0.017314836357214303,0.013967526938723142,0.04163590393211588,0.01585421783713845,0.7011087718209781
-0.007247302050528659,-0.02331643641356645,-0.004293671857474253,-0.012928080342527227,0.02127395260707023,0.042418177010399585,0.01958723562246215,0.7611866937205883
-0.005901298175123353,-0.08317458100358727,-0.01892734049813375,-0.017591066064854687,0.010103165303102164,0.016584724658639607,0.024749642308593535,0.8173081995169851
-0.003605522947392527,-0.14194885584858688,-0.029034609580051513,0.009037115502832292,-0.009189699429284137,-0.009638194281083255,0.027749594281695662,0.8634171766706237
-0.00249331243894211,-0.15411782936796217,-0.024393786967366632,0.05327771709956863,-0.022754507734675865,-0.013401797206824695,0.026216774758114108,0.8827248496943026
-0.0038804915437464214,-0.1021205398677077,-0.0031852181378107087,0.09066000222902271,-0.02088857137778537,0.013318154486133887,0.019877503964113943,0.8479262675216066
-0.007204451563780686,-0.010689802219508184,0.02535229866689401,0.10029762201200487,-0.004679053355177641,0.056552844455572335,0.011031258322420235,0.7391453012490629
-0.010571770728337293,0.06920355859336108,0.04676174383956704,0.0757491447558535,0.015582756369217566,0.08999002648313792,0.0033344885313849252,0.5622873275287867
-0.012177407506401474,0.09764535748615774,0.05277196093451734,0.032389789969043896,0.027241713220820894,0.09453293900924756,-0.0010882635717308904,0.34329604224672194
-0.011134440612468955,0.06920584500763746,0.044939762600428264,-0.0032289990961771606,0.022995192682615757,0.06851729839852266,-0.0027809284099346017,0.11148099579459761
-0.008063383135657968,0.012403992732611375,0.031141808310957926,-0.01811701889310394,0.006813174637257732,0.026901597573162916,-0.003701783580663245,-0.11148628382066285
-0.004847794126889869,-0.03242312087691079,0.019936143201880027,-0.02301116769677484,-0.008721736262088766,-0.009106505016293077,-0.005451232069688957,-0.3166536737098899
-0.0031319295794081203,-0.048457242974622436,0.012707755237363642,-0.04523712067991156,-0.012534528490723004,-0.02994361217382803,-0.007488510916501577,-0.5050639135364958
-0.0031616402231223013,-0.05650969664257504,0.0013890755958495926,-0.11223617980385302,-0.002373487796910607,-0.04514584179754743,-0.006937883867086336,-0.6759854854257894
-0.004058010709451001,-0.08673266587470367,-0.021802796633739633,-0.22717240433318786,0.015831540572476422,-0.06907114535830747,-0.001505299594009471,-0.817161658336796
-0.004952370706265767,-0.13919611195018797,-0.053292383298728464,-0.3592986487977976,0.034667669441068194,-0.10126132886335802,0.007453171439853131,-0.9093082696164845
-0.005821216225622705,-0.17664571643294208,-0.0783612650250865,-0.4627950145757582,0.05145366675033859,-0.12299114537132462,0.015281919050185023,-0.9394283705188304
